timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
3930,0.0,0.0,0.0,0.0,0.0,1.7885148694336053,0.8047257165114085,2.2225148677825928,0.7408382892608643,0.036,0.0,0.036,0.036,0.036,0.0,0.23975,1.0232027689761558,-0.008631,0.03683529968314161,0.0,0.0,-0.008631,-150.1201116564374,0.03683529968314161,583.687304360478,0.0,0.0,0.0,0.0,0.0,0.0003256870000427625
3931,0.0,0.0,0.0,0.0,0.0,1.7885148694336053,0.8047257165114085,2.2225148677825928,0.7408382892608643,0.035,0.0,0.035,0.035,0.035,0.0,0.2400999999999999,1.0338079547440646,-0.008403499999999998,0.03618327841604226,0.0,0.0,-0.008403499999999998,-150.12851515643737,0.03618327841604226,583.7234876388941,0.0,0.0,0.0,0.0,0.0,0.00032444599997916157
3932,-0.17547689378261566,-0.13000000179472337,-0.13000000179472337,-0.06500000089736169,-0.06500000089736169,1.7235148685362436,0.7754795675476392,2.2225148677825928,0.7408382892608643,0.065,0.0,0.065,-8.973616849594634e-10,0.0,8.973616849594634e-10,0.2448499999999999,1.0403900350657336,-0.015915249999999995,0.06762535227927269,0.01591525004486808,0.06762535227927269,4.4868084247973175e-11,-150.1285151563925,0.0,583.7234876388941,0.0,0.0,0.0,0.04177030116207038,0.4028877632706595,0.00032581599998593447
3933,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.3530957239058115,0.6088129008809725,2.2225148677825928,0.7408382892608643,0.527,0.0,0.527,0.1565808553695679,0.1565808553695679,0.0,0.24129,1.0268138262474678,-0.12715983,0.5411308864324156,0.08937843540787696,0.3803514992132882,-0.03778139459212304,-150.1662965509846,0.16077938721912738,583.8842670261132,0.0,0.0,0.0,0.2348649673105826,2.2653468784735726,0.00033024200001818826
3934,-0.09448755532503128,-0.06999999884343744,-0.06999999884343744,-0.03499999942171872,-0.03499999942171872,1.3180957244840927,0.5930649749934673,2.2225148677825928,0.7408382892608643,0.035,0.0,0.035,5.782812839694174e-10,5.782812839694174e-10,0.0,0.2432599999999999,1.0282584350773345,-0.008514099999999997,0.03598904522770671,0.008514099859327292,0.035989044633084104,-1.4067270513840042e-10,-150.16629655112527,5.946226080889048e-10,583.8842670267078,0.0,0.0,0.0,0.0222515722462057,0.21462345068437966,0.00032559499999251784
3935,-0.09448755532503128,-0.06999999884343744,-0.06999999884343744,-0.03499999942171872,-0.03499999942171872,1.283095725062374,0.5773170491059622,2.2225148677825928,0.7408382892608643,0.035,0.0,0.035,5.782812839694174e-10,5.782812839694174e-10,0.0,0.24425,1.0285094288894736,-0.00854875,0.035997830011131576,0.008548749858754798,0.03599782941636382,-1.412452036095302e-10,-150.16629655126653,5.94767753112857e-10,583.8842670273026,0.0,0.0,0.0,0.02227328963755931,0.21483292179143681,0.00032577999996874496
3936,-0.129582941532135,-0.0960000047220575,-0.0960000047220575,-0.04800000236102875,-0.04800000236102875,1.2350957227013453,0.5557198921839396,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,-2.3610287475106517e-09,0.0,2.3610287475106517e-09,0.2418499999999999,1.0182377395293605,-0.011608799999999996,0.0488754114974093,0.011608800118051432,0.0488754114974093,1.180514373755326e-10,-150.16629655114846,0.0,583.8842670273026,0.0,0.0,0.0,0.030242105807730367,0.2916946736437461,0.00032718699998213197
3937,-0.31045910716056824,-0.2299999938342907,-0.2299999938342907,-0.11499999691714535,-0.11499999691714535,1.1200957257842,0.5039767076571783,2.2225148677825928,0.7408382892608643,0.115,0.0,0.115,3.0828546521144418e-09,3.0828546521144418e-09,0.0,0.2429,1.0168110256286924,-0.027933500000000003,0.11693326794729964,0.02793349925117461,0.11693326481261904,-7.488253949985979e-10,-150.1662965518973,3.134680600680671e-09,583.8842670304373,0.0,0.0,0.0,0.07243338203189682,0.6986428745086317,0.0003269459999728497
3938,-0.16737796366214752,-0.12400000425943247,-0.12400000425943247,-0.062000002129716236,-0.062000002129716236,1.0580957236544837,0.47608038038015366,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,-2.1297162366984423e-09,0.0,2.1297162366984423e-09,0.2426799999999999,1.014042192038114,-0.015046159999999994,0.06287061590636306,0.015046160106485806,0.06287061590636306,1.0648581183492212e-10,-150.1662965517908,0.0,583.8842670304373,0.0,0.0,0.0,0.038958388006424434,0.37576597170411324,0.0003260760000216578
3939,-0.22946977615356445,-0.16999999640268015,-0.16999999640268015,-0.08499999820134008,-0.08499999820134008,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.085,0.0,0.085,1.7986599293307037e-09,1.7986599293307037e-09,0.0,0.2417699999999999,1.0166548517011391,-0.020550449999999994,0.08641566239459683,0.020550449565137983,0.08641566056598049,-4.348620111142841e-10,-150.16629655222565,1.828616343714488e-09,583.8842670322659,0.0,0.0,0.0,0.05348305506555924,0.5158609784650318,0.0003280760000166083
3940,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.23802,1.0151142609782966,-0.009996840000000002,0.04263479896108846,0.0,0.0,-0.009996840000000002,-150.17629339222566,0.04263479896108846,583.926901831227,0.0,0.0,0.0,0.0,0.0,0.00032418699998970624
3941,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.067,0.0,0.067,0.067,0.067,0.0,0.2328799999999999,1.0168630836045431,-0.015602959999999994,0.06812982660150439,0.0,0.0,-0.015602959999999994,-150.19189635222565,0.06812982660150439,583.9950316578286,0.0,0.0,0.0,0.0,0.0,0.00032644599997411206
3942,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.033,0.0,0.033,0.033,0.033,0.0,0.2305299999999999,1.0200971853542906,-0.007607489999999997,0.033663207116691594,0.0,0.0,-0.007607489999999997,-150.19950384222565,0.033663207116691594,584.0286948649452,0.0,0.0,0.0,0.0,0.0,0.00032559400000309324
3943,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,0.045,0.045,0.0,0.2299999999999999,1.0227797979223658,-0.010349999999999995,0.04602509090650646,0.0,0.0,-0.010349999999999995,-150.20985384222564,0.04602509090650646,584.0747199558517,0.0,0.0,0.0,0.0,0.0,0.00032503899996072505
3944,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.064,0.0,0.064,0.064,0.064,0.0,0.2306599999999999,1.0255226025250188,-0.014762239999999994,0.06563344656160121,0.0,0.0,-0.014762239999999994,-150.22461608222565,0.06563344656160121,584.1403534024133,0.0,0.0,0.0,0.0,0.0,0.0003244829999857757
3945,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.034,0.0,0.034,0.034,0.034,0.0,0.2328899999999999,1.0283548817736656,-0.007918259999999996,0.03496406598030463,0.0,0.0,-0.007918259999999996,-150.23253434222565,0.03496406598030463,584.1753174683936,0.0,0.0,0.0,0.0,0.0,0.0003253910000466931
3946,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.033,0.0,0.033,0.033,0.033,0.0,0.2405999999999999,1.0320981755997063,-0.007939799999999997,0.03405923979479031,0.0,0.0,-0.007939799999999997,-150.24047414222565,0.03405923979479031,584.2093767081884,0.0,0.0,0.0,0.0,0.0,0.0003245569999990039
3947,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,0.053,0.053,0.0,0.2400399999999999,1.0358951542133434,-0.012722119999999995,0.054902443173307204,0.0,0.0,-0.012722119999999995,-150.25319626222566,0.054902443173307204,584.2642791513617,0.0,0.0,0.0,0.0,0.0,0.00032644599997411206
3948,0.0,0.0,0.0,0.0,0.0,0.9730957254531436,0.4378354176878929,2.2225148677825928,0.7408382892608643,0.054,0.006,0.048,0.048,0.048,0.0,0.24044,1.035262324444404,-0.01154112,0.04969259157333139,0.0,0.0,-0.01154112,-150.26473738222566,0.04969259157333139,584.3139717429351,0.0,0.0,0.0,0.0,0.0,0.0003250940000043556
3949,-0.03779502213001251,-0.027999999537374975,-0.027999999537374975,-0.013999999768687488,-0.013999999768687488,0.9590957256844561,0.4315362473328908,2.2225148677825928,0.7408382892608643,0.033,0.019,0.014000000000000002,2.3131251428165633e-10,2.3131251428165633e-10,0.0,0.242,1.034619733804992,-0.0033880000000000004,0.014484676273269891,0.003387999944022372,0.014484676033949399,-5.597762845616083e-11,-150.26473738228165,2.393204919518507e-10,584.3139717431744,0.0,0.0,0.0,0.008936337988985885,0.08619380574355172,0.00032837200001267774
3950,0.11338506639003754,0.08399999861212493,0.08399999861212493,0.04199999930606246,0.04199999930606246,1.0010957249905186,0.45043375839789707,2.2225148677825928,0.7408382892608643,0.033,0.075,-0.041999999999999996,-6.939375324366281e-10,0.0,6.939375324366281e-10,0.2388799999999999,0.990907302207552,0.0021,0.0,-0.0020999999653031234,0.0,3.469687662183141e-11,-150.26473738224695,0.0,584.3139717431744,0.0,0.0,0.0,-0.0010499999826515617,-0.010127581862609463,0.0003253350000136379
3951,0.14848044514656067,0.1099999989710696,0.1099999989710696,0.0549999994855348,0.0549999994855348,1.0560957244760534,0.4751804992556572,2.2225148677825928,0.7408382892608643,0.058,0.113,-0.055,-5.144651996080718e-10,0.0,5.144651996080718e-10,0.24261,0.8925730394483826,0.0027500000000000003,0.0,-0.0027499999742767404,0.0,2.572325998040359e-11,-150.26473738222123,0.0,584.3139717431744,0.0,0.0,0.0,-0.0013749999871383702,-0.013262309677058253,0.00032514999998056737
3952,0.1322825849056244,0.0980000039004878,0.0980000039004878,0.0490000019502439,0.0490000019502439,1.1050957264262973,0.49722759673992795,2.2225148677825928,0.7408382892608643,0.057,0.106,-0.048999999999999995,1.950243903869886e-09,1.950243903869886e-09,0.0,0.24391,0.7711494375875207,0.00245,0.0,-0.0024500004756839904,-1.5039294896277534e-09,-4.756839905929039e-10,-150.26473738269692,1.5039294896277534e-09,584.3139717446784,0.0,0.0,0.0,-0.00122500098980674,-0.01181552191526308,0.00033805699996491967
3953,0.1187843605875969,0.08800000248866091,0.08800000248866091,0.044000001244330456,0.044000001244330456,1.1490957276706277,0.5170249901711941,2.2225148677825928,0.7408382892608643,0.037,0.081,-0.044000000000000004,1.2443304511777775e-09,1.2443304511777775e-09,0.0,0.24359,0.6788132297334412,0.0022,0.0,-0.0022000003031064546,-8.446679724196571e-10,-3.0310645460239483e-10,-150.26473738300004,8.446679724196571e-10,584.3139717455231,0.0,0.0,0.0,-0.0011000005738872134,-0.010609853376213839,0.00032401999999365216
3954,0.3374555706977844,0.25000000769729525,0.25000000769729525,0.12500000384864762,0.12500000384864762,1.2740957315192754,0.5732675852874914,2.2225148677825928,0.7408382892608643,0.069,0.194,-0.125,3.848647622817225e-09,3.848647622817225e-09,0.0,0.24372,0.6120651438219049,0.00625,0.0,-0.006250000937992399,-2.3556230607794574e-09,-9.37992398633014e-10,-150.26473738393804,2.3556230607794574e-09,584.3139717478787,0.0,0.0,0.0,-0.0031250016468077303,-0.030141629068328443,0.00032566800001632146
3955,0.07019075751304626,0.05200000071788935,0.05200000071788935,0.026000000358944675,0.026000000358944675,1.30009573187822,0.5849660448729992,2.2225148677825928,0.7408382892608643,0.074,0.1,-0.02600000000000001,3.589446656571127e-10,3.589446656571127e-10,0.0,0.24295,0.5556261639406247,0.0013000000000000006,0.0,-0.001300000087205607,-1.9943904764601163e-10,-8.720560652139553e-11,-150.26473738402524,1.9943904764601163e-10,584.3139717480781,0.0,0.0,0.0,-0.0006500001433223274,-0.006269456924733373,0.00032516800001758384
3956,0.2213708460330963,0.16399999886738925,0.16399999886738925,0.08199999943369463,0.08199999943369463,1.3820957313119147,0.6218611858785152,2.2225148677825928,0.7408382892608643,0.056,0.138,-0.08200000000000002,-5.663053914695126e-10,0.0,5.663053914695126e-10,0.2434299999999999,0.5194751533355514,0.004100000000000001,0.0,-0.004099999971684732,0.0,2.8315269573475635e-11,-150.26473738399693,0.0,584.3139717480781,0.0,0.0,0.0,-0.002049999985842366,-0.019772898112376862,0.00033083499999975174
3957,0.05669253319501877,0.04199999930606246,0.04199999930606246,0.02099999965303123,0.02099999965303123,1.4030957309649459,0.6313099414110184,2.2225148677825928,0.7408382892608643,0.048,0.069,-0.021000000000000005,-3.46968773157208e-10,0.0,3.46968773157208e-10,0.2432599999999999,0.4958749953458204,0.0010500000000000004,0.0,-0.0010499999826515617,0.0,1.73484386578604e-11,-150.2647373839796,0.0,584.3139717480781,0.0,0.0,0.0,-0.0005249999913257809,-0.0050637909313047316,0.0003260009999621616
3958,0.04319431260228157,0.03200000065407327,0.03200000065407327,0.016000000327036634,0.016000000327036634,1.4190957312919825,0.6385089935113987,2.2225148677825928,0.7408382892608643,0.065,0.081,-0.016,3.2703663388478077e-10,3.2703663388478077e-10,0.0,0.24316,0.4835600304335531,0.0008,0.0,-0.0008000000795222279,-1.5814184463421136e-10,-7.952222789542328e-11,-150.26473738405912,1.5814184463421136e-10,584.3139717482362,0.0,0.0,0.0,-0.0004000001188320363,-0.003858127633769,0.0003266319999966072
3959,0.08098933100700378,0.05999999743161055,0.05999999743161055,0.029999998715805276,0.029999998715805276,1.4490957300077878,0.6520072153458992,2.2225148677825928,0.7408382892608643,0.12,0.15,-0.03,-1.284194722783738e-09,0.0,1.284194722783738e-09,0.2417699999999999,0.4818307295482506,0.0015,0.0,-0.001499999935790264,0.0,6.420973613918691e-11,-150.2647373839949,0.0,584.3139717482362,0.0,0.0,0.0,-0.000749999967895132,-0.007233986854581708,0.00032750200000464247
3960,0.37255093455314636,0.27599999701688915,0.27599999701688915,0.13799999850844458,0.13799999850844458,1.5870957285162324,0.7140990377714237,2.2225148677825928,0.7408382892608643,0.075,0.213,-0.138,-1.4915554347183502e-09,0.0,1.4915554347183502e-09,0.2420399999999999,0.4843880776119341,0.006900000000000001,0.0,-0.006899999925422229,0.0,7.457777173591752e-11,-150.26473738392033,0.0,584.3139717482362,0.0,0.0,0.0,-0.0034499999627111144,-0.033276340595856144,0.00032366899995395215
3961,0.13498222827911377,0.1000000030789181,0.1000000030789181,0.05000000153945905,0.05000000153945905,1.6370957300556914,0.7365960758179426,2.2225148677825928,0.7408382892608643,0.1,0.15,-0.04999999999999999,1.5394590602291203e-09,1.5394590602291203e-09,0.0,0.2427899999999999,0.4903552230938623,0.0024999999999999996,0.0,-0.002500000373765265,-7.548817909225179e-10,-3.7376526523302794e-10,-150.2647373842941,7.548817909225179e-10,584.3139717489911,0.0,0.0,0.0,-0.0012500005643235278,-0.012056650716817729,0.0003264650000005531
3962,0.2996605336666107,0.2219999971205695,0.2219999971205695,0.11099999856028475,0.11099999856028475,1.7480957286159762,0.7865394980957111,2.2225148677825928,0.7408382892608643,0.052,0.163,-0.11100000000000002,-1.439715263673591e-09,0.0,1.439715263673591e-09,0.242,0.4984404774682308,0.005550000000000001,0.0,-0.005549999928014238,0.0,7.198576318367956e-11,-150.26473738422212,0.0,584.3139717489911,0.0,0.0,0.0,-0.002774999964007119,-0.02676575216053754,0.00033776099996885023
3963,0.6965082883834839,0.5160000088220329,0.5160000088220329,0.25800000441101645,0.25800000441101645,2.0060957330269926,0.9026242128262917,2.2225148677825928,0.7408382892608643,0.067,0.325,-0.258,4.411016440997173e-09,4.411016440997173e-09,0.0,0.2407699999999999,0.5096378227114455,0.012900000000000002,0.0,-0.01290000106204043,-2.2480208149341885e-09,-1.062040428498889e-09,-150.26473738528415,2.2480208149341885e-09,584.3139717512391,0.0,0.0,0.0,-0.006450001655030622,-0.062212305575786185,0.00032492799999772615
3964,0.29426124691963196,0.2179999987637089,0.2179999987637089,0.10899999938185445,0.10899999938185445,2.115095732408847,0.9516677539795637,2.2225148677825928,0.7408382892608643,0.147,0.256,-0.10900000000000001,-6.181455625142718e-10,0.0,6.181455625142718e-10,0.24075,0.5274449040760001,0.005450000000000001,0.0,-0.005449999969092722,0.0,3.090727812571359e-11,-150.26473738525326,0.0,584.3139717512391,0.0,0.0,0.0,-0.002724999984546361,-0.026283486547695467,0.00032542799999646377
3965,0.2899934649467468,0.21483826246797832,0.21483826246797832,0.10741913123398916,0.10741913123398916,2.2225148636428362,0.9999999981373549,2.2225148677825928,0.7408382892608643,0.065,0.2,-0.135,-0.027580868766010846,0.0,0.027580868766010846,0.24061,0.5566982328808074,0.006750000000000001,0.0,-0.005370956561699458,0.0,0.0013790434383005425,-150.26335834181495,0.0,584.3139717512391,0.0,0.0,0.0,-0.002685478280849729,-0.025902287218028182,0.0003243720000227768
3966,1.1175870895385742e-08,8.279513075137857e-09,8.279513075137857e-09,4.139756537568928e-09,4.139756537568928e-09,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.052,0.081,-0.029000000000000005,-0.028999995860243467,0.0,0.028999995860243467,0.24033,0.5984666244425597,0.0014500000000000003,0.0,-2.0698782683507833e-10,0.0,0.0014499997930121735,-150.26190834202194,0.0,584.3139717512391,0.0,0.0,0.0,-1.0349391341753916e-10,-9.982315216530492e-10,0.0003251500000374108
3967,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.07,0.075,-0.0049999999999999906,-0.0049999999999999906,0.0,0.0049999999999999906,0.2403499999999999,0.6503879481070147,0.0002499999999999995,0.0,0.0,0.0,0.0002499999999999995,-150.26165834202195,0.0,584.3139717512391,0.0,0.0,0.0,0.0,0.0,0.0003241119999870534
3968,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.085,0.025,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.0,0.2403499999999999,0.7160265484082252,-0.014420999999999995,0.042961592904493515,0.0,0.0,-0.014420999999999995,-150.27607934202194,0.042961592904493515,584.3569333441436,0.0,0.0,0.0,0.0,0.0,0.00032394599998042395
3969,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.069,0.019,0.05,0.05,0.05,0.0,0.24058,0.7975542190262276,-0.012029,0.03987771095131138,0.0,0.0,-0.012029,-150.28810834202196,0.03987771095131138,584.3968110550949,0.0,0.0,0.0,0.0,0.0,0.0003245939999487746
3970,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.075,0.006,0.06899999999999999,0.06899999999999999,0.06899999999999999,0.0,0.24033,0.8871118324192566,-0.016582769999999997,0.0612107164369287,0.0,0.0,-0.016582769999999997,-150.30469111202197,0.0612107164369287,584.4580217715318,0.0,0.0,0.0,0.0,0.0,0.00032542799999646377
3971,-0.20517298579216003,-0.15200000379680745,-0.15200000379680745,-0.07600000189840372,-0.07600000189840372,2.146514865884189,0.9658045023679733,2.2225148677825928,0.7408382892608643,0.076,0.0,0.076,-1.898403725886233e-09,0.0,1.898403725886233e-09,0.2424899999999999,0.9609772197166808,-0.018429239999999993,0.07303426869846774,0.01842924009492018,0.07303426869846774,9.492018629431165e-11,-150.30469111192704,0.0,584.4580217715318,0.0,0.0,0.0,0.04573175439669396,0.44109723240534904,0.0003260759999648144
3972,-0.13768187165260315,-0.1020000022573484,-0.1020000022573484,-0.0510000011286742,-0.0510000011286742,2.095514864755515,0.9428575237592062,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,-1.1286742027105667e-09,0.0,1.1286742027105667e-09,0.24455,0.9835459790598624,-0.012472049999999998,0.05016084493205298,0.012472050056433709,0.05016084493205298,5.6433710135528337e-11,-150.3046911118706,0.0,584.4580217715318,0.0,0.0,0.0,0.031316447494243345,0.302057038937408,0.00032820500001662367
3973,-0.1592790186405182,-0.1179999956847908,-0.1179999956847908,-0.0589999978423954,-0.0589999978423954,2.0365148669131194,0.9163110206524531,2.2225148677825928,0.7408382892608643,0.059,0.0,0.059,2.1576045949878164e-09,2.1576045949878164e-09,0.0,0.24237,0.979648138118014,-0.01429983,0.05779924014896282,0.014299829477061373,0.0577992380352695,-5.229386256871971e-10,-150.30469111239353,2.113693324274686e-09,584.4580217736454,0.0,0.0,0.0,0.03604953375616544,0.347709152625409,0.0003244279999989885
3974,0.0,0.0,0.0,0.0,0.0,2.0365148669131194,0.9163110206524531,2.2225148677825928,0.7408382892608643,0.075,0.0,0.075,0.075,0.075,0.0,0.23981,0.9838013885038815,-0.01798575,0.07378510413779112,0.0,0.0,-0.01798575,-150.32267686239354,0.07378510413779112,584.5318068777832,0.0,0.0,0.0,0.0,0.0,0.00032307599997238867
