model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,netconsumption_292__donor_lag_14,donor_lag,netconsumption_292,-0.0003550192682796197,0.0003550192682796197,6.037478633119003e-05,840
SCM,0.01,True,False,netconsumption_121__donor_lag_18,donor_lag,netconsumption_121,0.0003478200994423593,0.0003478200994423593,5.915049142906257e-05,841
SCM,0.01,True,False,treated__treated_lag_219,treated_lag,,-0.00034703277702240095,0.00034703277702240095,5.9016598913568735e-05,842
SCM,0.01,True,False,treated__treated_lag_76,treated_lag,,0.00034618853001514905,0.00034618853001514905,5.887302576915722e-05,843
SCM,0.01,True,False,treated__treated_lag_248,treated_lag,,-0.0003440457169904408,0.0003440457169904408,5.850861772127471e-05,844
SCM,0.01,True,False,treated__treated_lag_230,treated_lag,,-0.00034228866837058793,0.00034228866837058793,5.82098129957983e-05,845
SCM,0.01,True,False,treated__treated_lag_304,treated_lag,,0.0003415060203918865,0.0003415060203918865,5.8076715418543936e-05,846
SCM,0.01,True,False,treated__treated_lag_154,treated_lag,,-0.00033642268844699945,0.00033642268844699945,5.721224098731012e-05,847
SCM,0.01,True,False,treated__treated_lag_222,treated_lag,,-0.0003296190104577274,0.0003296190104577274,5.6055203492249457e-05,848
SCM,0.01,True,False,treated__treated_lag_86,treated_lag,,0.0003277292088641332,0.0003277292088641332,5.5733822717694626e-05,849
SCM,0.01,True,False,treated__treated_lag_258,treated_lag,,0.000323117752058137,0.000323117752058137,5.494959565112807e-05,850
SCM,0.01,True,False,treated__treated_lag_132,treated_lag,,-0.0003221870734580523,0.0003221870734580523,5.479132389901891e-05,851
SCM,0.01,True,False,treated__treated_lag_185,treated_lag,,0.0003196011652617743,0.0003196011652617743,5.435156282470057e-05,852
SCM,0.01,True,False,treated__treated_lag_175,treated_lag,,-0.00031499699605589104,0.00031499699605589104,5.356857509171108e-05,853
SCM,0.01,True,False,treated__treated_lag_120,treated_lag,,-0.00028958834183454024,0.00028958834183454024,4.924756435612221e-05,854
SCM,0.01,True,False,treated__treated_lag_279,treated_lag,,-0.00027900897726325824,0.00027900897726325824,4.7448431372140506e-05,855
SCM,0.01,True,False,netconsumption_134__donor_lag_14,donor_lag,netconsumption_134,0.00027301114941531007,0.00027301114941531007,4.6428437227806e-05,856
SCM,0.01,True,False,treated__treated_lag_167,treated_lag,,0.00026500485862006936,0.00026500485862006936,4.506688268906104e-05,857
SCM,0.01,True,False,treated__treated_lag_282,treated_lag,,0.0002627154691331073,0.0002627154691331073,4.46775477614837e-05,858
SCM,0.01,True,False,netconsumption_76__donor_lag_23,donor_lag,netconsumption_76,0.00026230579856102113,0.00026230579856102113,4.460787894216655e-05,859
SCM,0.01,True,False,treated__treated_lag_80,treated_lag,,0.00025245304393856094,0.00025245304393856094,4.293231367499869e-05,860
SCM,0.01,True,False,treated__treated_lag_105,treated_lag,,-0.0002482691871934546,0.0002482691871934546,4.2220804527199e-05,861
SCM,0.01,True,False,treated__treated_lag_68,treated_lag,,0.0002455826932943962,0.0002455826932943962,4.176393778889017e-05,862
SCM,0.01,True,False,treated__treated_lag_149,treated_lag,,-0.00024346369794589647,0.00024346369794589647,4.1403580189083236e-05,863
SCM,0.01,True,False,netconsumption_199,current_donor,netconsumption_199,0.00024253638441463186,0.00024253638441463186,4.124588070256403e-05,864
SCM,0.01,True,False,treated__treated_lag_261,treated_lag,,0.00023407927084531806,0.00023407927084531806,3.9807658976739916e-05,865
SCM,0.01,True,False,treated__treated_lag_199,treated_lag,,-0.000226535136014466,0.000226535136014466,3.852469895410914e-05,866
SCM,0.01,True,False,treated__treated_lag_56,treated_lag,,0.00022628571384160655,0.00022628571384160655,3.8482282072158974e-05,867
SCM,0.01,True,False,netconsumption_146__donor_lag_3,donor_lag,netconsumption_146,0.00022139919613840126,0.00022139919613840126,3.765127798704483e-05,868
SCM,0.01,True,False,netconsumption_238__donor_lag_3,donor_lag,netconsumption_238,0.00022126699010617968,0.00022126699010617968,3.762879495116413e-05,869
SCM,0.01,True,False,treated__treated_lag_198,treated_lag,,-0.0002204053676965155,0.0002204053676965155,3.74822669355617e-05,870
SCM,0.01,True,False,treated__treated_lag_186,treated_lag,,0.0002199922398293458,0.0002199922398293458,3.741201016660181e-05,871
SCM,0.01,True,False,treated__treated_lag_334,treated_lag,,0.00021936997261882263,0.00021936997261882263,3.730618703745646e-05,872
SCM,0.01,True,False,netconsumption_234__donor_lag_11,donor_lag,netconsumption_234,0.00021749271936366815,0.00021749271936366815,3.698694024074396e-05,873
SCM,0.01,True,False,treated__treated_lag_250,treated_lag,,-0.00021619539253735248,0.00021619539253735248,3.6766316074849846e-05,874
SCM,0.01,True,False,netconsumption_216__donor_lag_3,donor_lag,netconsumption_216,0.00021536150420970682,0.00021536150420970682,3.662450453360689e-05,875
SCM,0.01,True,False,treated__treated_lag_281,treated_lag,,0.00021116269020320024,0.00021116269020320024,3.591045174510421e-05,876
SCM,0.01,True,False,treated__treated_lag_249,treated_lag,,-0.00020743055559552113,0.00020743055559552113,3.527576273064656e-05,877
SCM,0.01,True,False,treated__treated_lag_160,treated_lag,,0.00020297665817713335,0.00020297665817713335,3.451833030654386e-05,878
SCM,0.01,True,False,treated__treated_lag_174,treated_lag,,-0.00019236882234676599,0.00019236882234676599,3.271435548343554e-05,879
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.00018971044642624184,0.00018971044642624184,3.226227050515427e-05,880
SCM,0.01,True,False,netconsumption_106,current_donor,netconsumption_106,0.00018712896252564204,0.00018712896252564204,3.182326182917062e-05,881
SCM,0.01,True,False,treated__treated_lag_177,treated_lag,,0.0001863054954025572,0.0001863054954025572,3.16832225241269e-05,882
SCM,0.01,True,False,netconsumption_97__donor_lag_3,donor_lag,netconsumption_97,0.000181637248631587,0.000181637248631587,3.0889337722593796e-05,883
SCM,0.01,True,False,netconsumption_245__donor_lag_3,donor_lag,netconsumption_245,-0.00018038018784902665,0.00018038018784902665,3.0675561223869725e-05,884
SCM,0.01,True,False,treated__treated_lag_151,treated_lag,,0.00015839279695888336,0.00015839279695888336,2.6936372549954693e-05,885
SCM,0.01,True,False,netconsumption_181,current_donor,netconsumption_181,-0.00015780716004301903,0.00015780716004301903,2.6836778790341856e-05,886
SCM,0.01,True,False,treated__treated_lag_311,treated_lag,,-0.00014814809603797279,0.00014814809603797279,2.519415266390681e-05,887
SCM,0.01,True,False,treated__treated_lag_210,treated_lag,,-0.00014659302652818995,0.00014659302652818995,2.4929696625116995e-05,888
SCM,0.01,True,False,treated__treated_lag_243,treated_lag,,-0.00014643998023873263,0.00014643998023873263,2.4903669482788795e-05,889
SCM,0.01,True,False,treated__treated_lag_161,treated_lag,,0.00014062358275000048,0.00014062358275000048,2.3914529492440746e-05,890
SCM,0.01,True,False,treated__treated_lag_238,treated_lag,,0.00014007977083004225,0.00014007977083004225,2.382204851632096e-05,891
SCM,0.01,True,False,treated__treated_lag_233,treated_lag,,0.00013959184395009812,0.00013959184395009812,2.3739071383094857e-05,892
SCM,0.01,True,False,netconsumption_25__donor_lag_3,donor_lag,netconsumption_25,0.00013748189555360182,0.00013748189555360182,2.3380252313286038e-05,893
SCM,0.01,True,False,treated__treated_lag_162,treated_lag,,0.000127399703128116,0.000127399703128116,2.166566871789871e-05,894
SCM,0.01,True,False,netconsumption_92,current_donor,netconsumption_92,-0.00012720806664892202,0.00012720806664892202,2.1633078905124138e-05,895
SCM,0.01,True,False,netconsumption_128__donor_lag_14,donor_lag,netconsumption_128,-0.00012059442122648763,0.00012059442122648763,2.050835846055594e-05,896
SCM,0.01,True,False,netconsumption_145,current_donor,netconsumption_145,0.00012029379083458146,0.00012029379083458146,2.0457233078646526e-05,897
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,0.00011946768777560581,0.00011946768777560581,2.0316745504789225e-05,898
SCM,0.01,True,False,treated__treated_lag_259,treated_lag,,-0.0001194398441006404,0.0001194398441006404,2.0312010392988514e-05,899
SCM,0.01,True,False,treated__treated_lag_71,treated_lag,,-0.00011721673715748117,0.00011721673715748117,1.9933947513936805e-05,900
SCM,0.01,True,False,treated__treated_lag_218,treated_lag,,0.00011530152370945105,0.00011530152370945105,1.960824518441601e-05,901
SCM,0.01,True,False,treated__treated_lag_202,treated_lag,,0.00011515893081019327,0.00011515893081019327,1.9583995751795772e-05,902
SCM,0.01,True,False,netconsumption_252,current_donor,netconsumption_252,0.00010983928353460815,0.00010983928353460815,1.8679333395926716e-05,903
SCM,0.01,True,False,treated__treated_lag_67,treated_lag,,0.00010882053389330034,0.00010882053389330034,1.8506084230558904e-05,904
SCM,0.01,True,False,netconsumption_87,current_donor,netconsumption_87,0.00010872314635511533,0.00010872314635511533,1.8489522448327383e-05,905
SCM,0.01,True,False,netconsumption_267,current_donor,netconsumption_267,-0.00010608774919873066,0.00010608774919873066,1.804134525224001e-05,906
SCM,0.01,True,False,treated__treated_lag_247,treated_lag,,0.00010430173567939731,0.00010430173567939731,1.7737614738859995e-05,907
SCM,0.01,True,False,treated__treated_lag_104,treated_lag,,9.931608529577084e-05,9.931608529577084e-05,1.6889752091595494e-05,908
SCM,0.01,True,False,treated__treated_lag_75,treated_lag,,-9.459241212932053e-05,9.459241212932053e-05,1.6086441444528892e-05,909
SCM,0.01,True,False,treated__treated_lag_178,treated_lag,,9.372374894776677e-05,9.372374894776677e-05,1.5938716071102755e-05,910
SCM,0.01,True,False,treated__treated_lag_330,treated_lag,,-7.857354242111992e-05,7.857354242111992e-05,1.3362263006027772e-05,911
SCM,0.01,True,False,treated__treated_lag_66,treated_lag,,7.788729147876642e-05,7.788729147876642e-05,1.3245558765677817e-05,912
SCM,0.01,True,False,treated__treated_lag_223,treated_lag,,7.62583752149814e-05,7.62583752149814e-05,1.2968544304310715e-05,913
SCM,0.01,True,False,netconsumption_115__donor_lag_3,donor_lag,netconsumption_115,-7.260968949254244e-05,7.260968949254244e-05,1.2348046656536813e-05,914
SCM,0.01,True,False,treated__treated_lag_293,treated_lag,,7.230429979083206e-05,7.230429979083206e-05,1.2296111903592675e-05,915
SCM,0.01,True,False,treated__treated_lag_127,treated_lag,,-7.158997438628243e-05,7.158997438628243e-05,1.2174633303629316e-05,916
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,7.081794896231382e-05,7.081794896231382e-05,1.2043342204303295e-05,917
SCM,0.01,True,False,treated__treated_lag_156,treated_lag,,6.164170669605213e-05,6.164170669605213e-05,1.0482825027775194e-05,918
SCM,0.01,True,False,treated__treated_lag_296,treated_lag,,6.038270093845137e-05,6.038270093845137e-05,1.026871776544763e-05,919
SCM,0.01,True,False,treated__treated_lag_313,treated_lag,,-5.964254781760567e-05,5.964254781760567e-05,1.0142846888804883e-05,920
SCM,0.01,True,False,treated__treated_lag_110,treated_lag,,4.926812221511134e-05,4.926812221511134e-05,8.378565946830502e-06,921
SCM,0.01,True,False,treated__treated_lag_73,treated_lag,,4.641005010537513e-05,4.641005010537513e-05,7.89252051673134e-06,922
SCM,0.01,True,False,netconsumption_170__donor_lag_24,donor_lag,netconsumption_170,-4.5658628142342464e-05,4.5658628142342464e-05,7.764733254134291e-06,923
SCM,0.01,True,False,treated__treated_lag_39,treated_lag,,4.005169523371748e-05,4.005169523371748e-05,6.811214933926023e-06,924
SCM,0.01,True,False,treated__treated_lag_134,treated_lag,,-3.7851942272034935e-05,3.7851942272034935e-05,6.437123646750076e-06,925
SCM,0.01,True,False,treated__treated_lag_309,treated_lag,,3.2745707270865287e-05,3.2745707270865287e-05,5.568754308245191e-06,926
SCM,0.01,True,False,treated__treated_lag_163,treated_lag,,-3.0844575119936895e-05,3.0844575119936895e-05,5.245446652421694e-06,927
SCM,0.01,True,False,treated__treated_lag_53,treated_lag,,-2.2643320229599057e-05,2.2643320229599057e-05,3.850736404577382e-06,928
SCM,0.01,True,False,treated__treated_lag_232,treated_lag,,-1.779867793311662e-05,1.779867793311662e-05,3.026853675849546e-06,929
SCM,0.01,True,False,treated__treated_lag_333,treated_lag,,-1.3554193956890899e-05,1.3554193956890899e-05,2.3050342253374883e-06,930
SCM,0.01,True,False,treated__treated_lag_283,treated_lag,,1.1792741834927524e-05,1.1792741834927524e-05,2.0054806376927777e-06,931
SCM,0.01,True,False,netconsumption_6,current_donor,netconsumption_6,-9.570440020916816e-06,9.570440020916816e-06,1.6275546793793354e-06,932
SCM,0.01,True,False,treated__treated_lag_172,treated_lag,,4.577207677004168e-06,4.577207677004168e-06,7.784026394729443e-07,933
SCM,0.01,True,False,treated__treated_lag_242,treated_lag,,2.766334959882063e-07,2.766334959882063e-07,4.70444556242607e-08,934
